# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.10536051565782628
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.3506671834767394
# max_planets_in_clusters: 10
# power_law_P: 0.4
# min_period: 3.0
# max_period: 300.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.42
# sigma_incl: 48.0
# sigma_incl_near_mmr: 1.4
# sigma_hk: 0.02
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.31
# sigma_logperiod_per_pl_in_cluster: 0.21
#
target_id,star_id,period,depth,duration,star_mass,star_radius
55504.0,64537.0,10.868779582366686,0.00045155615543803835,0.0803725662521386,0.788,0.6142927
55504.0,64537.0,55.597306309015856,0.0011810930602050985,0.19579139062954173,0.788,0.6142927
56565.0,26093.0,5.574998175949856,0.0007580111431241045,0.12921993199355622,0.914,0.931367
56565.0,26093.0,15.947479966142248,0.0021511341500022743,0.17717565292804738,0.914,0.931367
56565.0,26093.0,265.2490913787464,0.004703552704237936,0.423985595060138,0.914,0.931367
57206.0,4344.0,5.563647471171888,0.00029815275924887556,0.18257041656292444,1.055,1.3787283
57206.0,4344.0,19.468256938590848,0.0001677468012172061,0.22441939350183251,1.055,1.3787283
57206.0,4344.0,26.17998874845092,0.0002743670975087197,0.25102555743703464,1.055,1.3787283
57693.0,32080.0,8.456837659941733,0.0002631472696848931,0.09383331059733975,0.714,0.5407707
57693.0,32080.0,14.414069949586429,0.000558901264746351,0.08151313941179296,0.714,0.5407707
57693.0,32080.0,52.609764873135454,0.0011351104965110184,0.09740756243586521,0.714,0.5407707
60670.0,22039.0,8.351816180285512,0.0008467136119408901,0.16323718959303776,0.926,1.152629
60670.0,22039.0,13.084039930494233,0.000733608360142718,0.20554393711479865,0.926,1.152629
60670.0,22039.0,22.619936106565024,0.000550378521685739,0.2002128085839107,0.926,1.152629
60992.0,69022.0,4.47948182254597,0.00040970181934052685,0.09774975279901622,0.896,0.7938652
60992.0,69022.0,7.546757158728725,0.0003198676525105163,0.11852936159387586,0.896,0.7938652
60992.0,69022.0,11.067026537334641,0.00024690310722755754,0.07790813296335318,0.896,0.7938652
62223.0,7288.0,4.228867317622904,0.00039496355678899335,0.1518132717059718,0.75,1.1620487
62223.0,7288.0,7.613644361605927,0.0004320113753843013,0.12088076581324658,0.75,1.1620487
62223.0,7288.0,24.70709539069863,0.00045944552522309007,0.2620213212432016,0.75,1.1620487
62845.0,49389.0,10.260305915096522,0.00033772797181741556,0.1928126682151154,0.905,1.1037023
62845.0,49389.0,15.625671463404888,0.00024252420227673774,0.1590214026787574,0.905,1.1037023
62845.0,49389.0,184.57479256675916,0.0004604698599075117,0.4551393023439463,0.905,1.1037023
63932.0,54571.0,3.1484229627850104,0.001201042366362738,0.1241654815211377,0.675,1.0354345
63932.0,54571.0,10.76181805165661,0.0014169522083543548,0.1959847142250176,0.675,1.0354345
63932.0,54571.0,89.21357928723536,0.0005870366409045494,0.35978867010891374,0.675,1.0354345
64807.0,2000.0,4.1866628943211674,0.00033876933905722766,0.10324068574562979,0.955,0.9318485
64807.0,2000.0,22.5932193550092,0.000998345498005102,0.1343255660881076,0.955,0.9318485
64807.0,2000.0,228.1429032792552,0.00046697185858537315,0.4332552626519198,0.955,0.9318485
67391.0,67136.0,4.7197288321753925,0.0021599690149019164,0.08594547509432905,0.726,0.6445116
67391.0,67136.0,7.825184256895567,0.004093369880464235,0.10831497516713653,0.726,0.6445116
67391.0,67136.0,16.334839164807235,0.0012063243572828838,0.11354387482729245,0.726,0.6445116
69663.0,62553.0,9.194102161318941,0.0009506791901892739,0.14390091820574902,0.96,0.8987479
69663.0,62553.0,19.55449212064582,0.0005263914193809879,0.09547904783751743,0.96,0.8987479
69663.0,62553.0,30.73343191581367,0.0003776818923803769,0.17576567982855512,0.96,0.8987479
70065.0,34326.0,5.572712676577753,0.00033334356436344915,0.19821836012769867,1.057,1.5010079
70065.0,34326.0,13.2621996763839,0.0005277577132509084,0.26542230373625525,1.057,1.5010079
70065.0,34326.0,231.05430330824987,0.0006296097175767818,0.3746704012691809,1.057,1.5010079
70824.0,26046.0,16.58395864074658,0.002223066547439991,0.15148301864274988,0.736,0.7391271
70824.0,26046.0,38.420498044512705,0.004771823472608015,0.19771242728415336,0.736,0.7391271
70824.0,26046.0,282.1449669644307,0.002759062329869261,0.4193487145307397,0.736,0.7391271
71294.0,69365.0,3.212157457194865,0.0005446400337408107,0.09652049731371254,1.053,0.90610236
71294.0,69365.0,4.863244747887231,0.0004696261182429325,0.10890504741894251,1.053,0.90610236
71294.0,69365.0,6.9150355580115646,0.0004911522722943741,0.12194644398021004,1.053,0.90610236
72133.0,19829.0,5.263368580294885,0.0007710923130989047,0.11187273280042738,1.037,0.9404377
72133.0,19829.0,7.954242851309266,0.00283558254440135,0.12887114384470794,1.037,0.9404377
72133.0,19829.0,15.060575787655205,0.0007521554570300707,0.09096932163617423,1.037,0.9404377
72317.0,32912.0,7.9503314248952135,0.0008400595171203105,0.17477045543250022,0.989,1.1789873
72317.0,32912.0,25.548024285525972,0.0005531553010895563,0.25704739256168463,0.989,1.1789873
72317.0,32912.0,74.25168842033113,0.0007383559787929058,0.3758017925915385,0.989,1.1789873
72993.0,57078.0,4.181328573201419,0.0007896336586628283,0.10748518506527142,0.734,0.859289
72993.0,57078.0,8.199902684706707,0.0008657265257271427,0.1316324611075359,0.734,0.859289
72993.0,57078.0,13.374072847363506,0.0013470669430828695,0.15795398782737885,0.734,0.859289
73075.0,76719.0,5.683032963304927,0.000530423101670123,0.12855806735156705,1.005,1.0066625
73075.0,76719.0,20.020960475186413,0.0016730194989330181,0.19972113276471054,1.005,1.0066625
73075.0,76719.0,31.342456371074515,0.0006960474563502072,0.1145210353195538,1.005,1.0066625
73704.0,49246.0,3.3784739179848704,0.00020253797193359795,0.08976049685533308,1.05,1.1841593
73704.0,49246.0,7.9674499946166115,0.0004131602102009638,0.14960988855781585,1.05,1.1841593
73704.0,49246.0,25.543939993200866,0.0002608831389398766,0.20567759232565547,1.05,1.1841593
74283.0,57402.0,8.7027760509443,0.0005807750230823877,0.09563298827731466,0.819,0.57839406
74283.0,57402.0,12.149153269656328,0.0006270578099754119,0.07480509223229681,0.819,0.57839406
74283.0,57402.0,94.20582294203099,0.0012880504472492973,0.16998161281891613,0.819,0.57839406
75058.0,11082.0,6.955853832201906,0.0008344128152568499,0.19077006820699974,1.169,1.3941013
75058.0,11082.0,12.570682460364802,0.0007662317119527434,0.22444380009257422,1.169,1.3941013
75058.0,11082.0,32.22976557327956,0.0003980111357660241,0.17713743323583853,1.169,1.3941013
75114.0,36047.0,3.6620445987432,0.0004254695261213432,0.08060785467139714,1.053,1.3469414
75114.0,36047.0,6.900385162242016,0.0003282554140276757,0.09188455340684633,1.053,1.3469414
75114.0,36047.0,17.321157982383443,0.00015864216020533342,0.09367611697566915,1.053,1.3469414
75446.0,3050.0,3.3137568494550624,0.0010874966523163137,0.11039697386092528,0.867,0.9410603
75446.0,3050.0,7.033315376978751,0.0017130583819133494,0.11913533643061139,0.867,0.9410603
75446.0,3050.0,13.130479311197892,0.0003089594574956686,0.16213739010329892,0.867,0.9410603
75498.0,8001.0,3.166124388901573,0.00031319791156488085,0.07831022979449714,0.791,0.65525806
75498.0,8001.0,5.00682311523212,0.00028636036105631163,0.08843896787183675,0.791,0.65525806
75498.0,8001.0,10.379026151270704,0.0002891228224176541,0.06682413008419381,0.791,0.65525806
76071.0,41658.0,3.2187868336068175,0.00032138434808069645,0.08383377061159698,0.758,0.67480826
76071.0,41658.0,4.797838790485848,0.0002853304257822663,0.07008544106817184,0.758,0.67480826
76071.0,41658.0,7.1254911090070685,0.0002821752432378958,0.09753009400007186,0.758,0.67480826
76104.0,64465.0,5.084470415210452,0.0006560580244931528,0.17231864376308276,1.073,1.4264815
76104.0,64465.0,8.34160264837926,0.0001660627979531263,0.20925543151681184,1.073,1.4264815
76104.0,64465.0,27.46926398963363,0.00029878562411006553,0.1954601686244197,1.073,1.4264815
76345.0,17040.0,5.376991173487059,0.00770257410350112,0.1044922395181045,0.937,0.91946477
76345.0,17040.0,22.532395537548336,0.0033466023688984515,0.20385645313206416,0.937,0.91946477
76345.0,17040.0,113.37400717333351,0.0043753195735049925,0.3092980632789744,0.937,0.91946477
76580.0,41989.0,7.35694224601007,0.0029731402879256815,0.09920909267603253,0.893,0.7812957
76580.0,41989.0,16.823954694753507,0.004664297666109413,0.14618029484472683,0.893,0.7812957
76580.0,41989.0,30.020870233183913,0.00519130340670188,0.19072477959889197,0.893,0.7812957
76761.0,57675.0,6.4394229499112825,0.0004911371070164215,0.09961777906922564,0.905,0.8213743
76761.0,57675.0,14.998280738971388,0.0008308335395287181,0.14193183687283628,0.905,0.8213743
76761.0,57675.0,27.068547866316322,0.0015446467886300883,0.14598422408139622,0.905,0.8213743
78138.0,29748.0,4.688204619493976,0.0001228063894504022,0.11604495392856677,0.826,1.0785817
78138.0,29748.0,11.882732487053861,0.0001141019968298806,0.13758604492603696,0.826,1.0785817
78138.0,29748.0,84.45881089008753,0.0012525862376787837,0.3664788940043816,0.826,1.0785817
78346.0,65797.0,4.2531628702850535,0.0025890385247118583,0.15111982456635562,1.006,1.2236096
78346.0,65797.0,10.277522706571153,0.0031509210095858674,0.16997224674315403,1.006,1.2236096
78346.0,65797.0,20.883732516528646,0.0015131428516154712,0.2338631530560524,1.006,1.2236096
79128.0,21254.0,3.5795979659660895,0.0017409636242584927,0.079386177649024,0.869,0.7612157
79128.0,21254.0,5.580533797892407,0.010886673118559712,0.04922705590433364,0.869,0.7612157
79128.0,21254.0,12.416323639413427,0.010758226915959174,0.08965335663628028,0.869,0.7612157
1001.0,52214.0,7.186092676574504,0.00042099084467355825,0.21298814516885511,1.177,1.5055062
1001.0,52214.0,14.828346482459255,0.0016533457896713713,0.2644093746709884,1.177,1.5055062
1001.0,52214.0,22.55376766286665,0.0006253032473825478,0.27674490554708026,1.177,1.5055062
1001.0,52214.0,53.94052807768563,0.000599165682684453,0.397210745087897,1.177,1.5055062
4908.0,57251.0,5.274554518272739,0.00024478947201097244,0.10356059407498634,1.079,1.1559634
4908.0,57251.0,7.934435133241185,0.0008051911966540974,0.17152206267456346,1.079,1.1559634
4908.0,57251.0,11.716582419765597,0.0005428389059822233,0.179609715366573,1.079,1.1559634
4908.0,57251.0,50.06001148002577,0.00034017045412972763,0.13412942978966422,1.079,1.1559634
8977.0,73662.0,6.142999594611836,0.0002872033060514442,0.11834527922886555,0.874,0.81668097
8977.0,73662.0,15.270672224057696,0.00031580477088788146,0.10268535771213941,0.874,0.81668097
8977.0,73662.0,26.74485553907092,0.000301962288818091,0.1907522227776412,0.874,0.81668097
8977.0,73662.0,70.4901546572302,0.0005832905857569193,0.2676097267128576,0.874,0.81668097
9504.0,70188.0,4.853330527514228,0.0008274767001314849,0.19174865994540052,0.999,1.4849948
9504.0,70188.0,14.450036461693372,0.0005515294680086743,0.2448834501333487,0.999,1.4849948
9504.0,70188.0,52.29801819695767,0.0004723134046717141,0.3931842218658986,0.999,1.4849948
9504.0,70188.0,76.42568813695235,0.001394017113634524,0.3838573833308613,0.999,1.4849948
10177.0,16366.0,4.672722031502384,0.0008079694425026439,0.14042443501030055,1.056,1.1870601
10177.0,16366.0,6.952502134046997,0.00042450530001742376,0.1334977550771632,1.056,1.1870601
10177.0,16366.0,19.147214240378503,0.00020746719582498958,0.22273259558647313,1.056,1.1870601
10177.0,16366.0,26.72115505776155,0.00026886565411137967,0.16140733703653898,1.056,1.1870601
13046.0,56808.0,4.430399533753073,0.0013495762562945322,0.12682046300130753,0.777,0.9147867
13046.0,56808.0,6.803375012343297,0.002696989787193602,0.0842752788772709,0.777,0.9147867
13046.0,56808.0,10.480274071235675,0.0014303360124570843,0.07797258070763842,0.777,0.9147867
13046.0,56808.0,26.97670058820711,0.0009054065003905554,0.10678438798752704,0.777,0.9147867
14206.0,10193.0,4.061712925058108,0.0013847521855846992,0.0936692050398169,0.962,0.913232
14206.0,10193.0,6.590443132608263,0.0031128461925351825,0.11411128958052841,0.962,0.913232
14206.0,10193.0,13.011441898833322,0.0008639247714166782,0.16488755273229008,0.962,0.913232
14206.0,10193.0,28.32754956389993,0.0006325418230347815,0.2059171773875149,0.962,0.913232
16036.0,78006.0,4.0574889097990505,0.0022596029930796293,0.15984059264534797,0.997,1.3280847
16036.0,78006.0,8.581237230509519,0.0012503982886959484,0.16941958597920223,0.997,1.3280847
16036.0,78006.0,12.85098020765725,0.0005108408307147012,0.19946523127180504,0.997,1.3280847
16036.0,78006.0,101.57454016490851,0.0011424738537589396,0.43483630268438633,0.997,1.3280847
17531.0,79834.0,4.122318924662701,0.0035980774271168873,0.15602217732297452,1.218,1.3771019
17531.0,79834.0,8.569414180825769,0.0008517050449800542,0.20545268466501612,1.218,1.3771019
17531.0,79834.0,28.693745263971955,0.0012207663072334902,0.2611594715943859,1.218,1.3771019
17531.0,79834.0,43.59897809186639,0.000731638894780703,0.3329037066230323,1.218,1.3771019
21028.0,10652.0,3.576471590580309,0.0007816430108668877,0.11030119076395767,0.88,0.9596212
21028.0,10652.0,8.613766308192591,0.00351463239268395,0.12751517454996572,0.88,0.9596212
21028.0,10652.0,37.89601043445504,0.0011806896523774719,0.2279951815400625,0.88,0.9596212
21028.0,10652.0,73.47822668419359,0.0012867743467543209,0.2527154037324556,0.88,0.9596212
25076.0,69718.0,5.682897454367614,0.0005912997020131787,0.11142238605513298,0.925,0.83037746
25076.0,69718.0,8.214313354904707,0.00018031177886272356,0.11817821627594546,0.925,0.83037746
25076.0,69718.0,11.318563183143647,0.00038856025737483014,0.10320580272591705,0.925,0.83037746
25076.0,69718.0,23.97523891526003,0.00047726840118317786,0.17877751431273353,0.925,0.83037746
27638.0,47874.0,5.921153628268133,0.0008346298565142454,0.12247861792913098,1.15,1.0578018
27638.0,47874.0,13.796312303797588,0.0007849012585383536,0.16723170630003598,1.15,1.0578018
27638.0,47874.0,27.5872703863354,0.002110017845239266,0.22015133010832885,1.15,1.0578018
27638.0,47874.0,50.58453623927031,0.0009694882145483423,0.24939338494828073,1.15,1.0578018
32170.0,60056.0,13.7853307464525,0.0002658238663301273,0.06897028470155539,0.796,0.8955728
32170.0,60056.0,20.14653559187621,0.000397593222822486,0.20059362590117324,0.796,0.8955728
32170.0,60056.0,28.734103370211947,0.0005407964348473567,0.1956526767525001,0.796,0.8955728
32170.0,60056.0,151.20929897867458,0.0013332362800169582,0.3757057719433678,0.796,0.8955728
32484.0,36581.0,3.9407861203278713,0.0008607140911970252,0.15235508505554055,0.98,1.2580218
32484.0,36581.0,9.621514702271574,0.0003995109185386578,0.20213198035456512,0.98,1.2580218
32484.0,36581.0,15.971651845526218,0.0002893375559858137,0.2357294264733028,0.98,1.2580218
32484.0,36581.0,37.50804505506619,0.0005658414052072412,0.3125152010674129,0.98,1.2580218
33613.0,42750.0,3.626862627065897,0.001761317750000432,0.19886592576127005,1.053,1.76347
33613.0,42750.0,7.815898151219829,0.0017776614881794476,0.2560000420932367,1.053,1.76347
33613.0,42750.0,17.146751243307236,0.0010214631763812696,0.3315694299573754,1.053,1.76347
33613.0,42750.0,44.57898628492185,0.0019257427579744565,0.3190434342477456,1.053,1.76347
36309.0,75107.0,3.326022922288213,0.0006134685522313768,0.11429391864062652,0.902,0.970156
36309.0,75107.0,5.374207759212488,0.0004771620480160446,0.12514414282617675,0.902,0.970156
36309.0,75107.0,53.041486338122866,0.0003182218212599772,0.1732507770202055,0.902,0.970156
36309.0,75107.0,273.3246464813055,0.00039884666138284406,0.2986510029641752,0.902,0.970156
38736.0,14967.0,3.201435207245719,0.00021052922431728788,0.11769448022362716,1.126,1.1377015
38736.0,14967.0,5.74507006646655,0.0004181584828794418,0.1375826284541137,1.126,1.1377015
38736.0,14967.0,12.421374128418279,0.000155978001838197,0.1950334395082027,1.126,1.1377015
38736.0,14967.0,23.125814732031362,0.0005638632321070603,0.13732335877950033,1.126,1.1377015
41007.0,49706.0,10.501783471517804,0.00013884296783242767,0.2233804711357286,1.273,1.498371
41007.0,49706.0,20.95559392951099,0.0002844443192703039,0.278964032843313,1.273,1.498371
41007.0,49706.0,64.35228397420461,0.00047572086512667744,0.3181506439689593,1.273,1.498371
41007.0,49706.0,173.82296890878115,0.0010706341599816952,0.5012737522489923,1.273,1.498371
44925.0,64850.0,4.047767263083321,0.0009018159084476127,0.11180559705859802,0.751,0.83908176
44925.0,64850.0,16.19853511498584,0.0016850223364718712,0.17116046409423138,0.751,0.83908176
44925.0,64850.0,31.897480956217006,0.0010218954278605234,0.21614233465163502,0.751,0.83908176
44925.0,64850.0,57.053949022279845,0.0007837092352822665,0.23379393650393707,0.751,0.83908176
46312.0,34387.0,3.40741027104029,0.00018412100593575453,0.06666055823041572,0.782,0.5981807
46312.0,34387.0,8.702831536990383,0.0005098371333142433,0.06125802851893102,0.782,0.5981807
46312.0,34387.0,12.237588427558324,0.00012090459672975821,0.11337949798008286,0.782,0.5981807
46312.0,34387.0,18.083305373488294,0.0005573344783021563,0.10199286507094953,0.782,0.5981807
47827.0,31713.0,3.994048817675955,0.0004901004222998604,0.12465713002302985,1.056,1.2181646
47827.0,31713.0,8.110602824229499,0.0002173525207804543,0.1800056908815541,1.056,1.2181646
47827.0,31713.0,17.359003982202083,0.0005237796095052825,0.2371894028885317,1.056,1.2181646
47827.0,31713.0,29.067579814647733,0.0007405842507792055,0.16000014542708565,1.056,1.2181646
48075.0,26762.0,7.830468448786944,0.0004806979918556357,0.19424027979634942,0.868,1.2593853
48075.0,26762.0,16.93275536080228,0.00034838556930642383,0.16441803412265135,0.868,1.2593853
48075.0,26762.0,31.547641559435647,0.0005518969225736367,0.22736976225827918,0.868,1.2593853
48075.0,26762.0,57.389516222589805,0.0005060680324184712,0.25807937146999915,0.868,1.2593853
53431.0,22889.0,4.892092887953708,0.0009500568591145888,0.0957577246129853,0.74,0.72212243
53431.0,22889.0,8.192291429636558,0.0004621325149865037,0.06816258887926188,0.74,0.72212243
53431.0,22889.0,13.73726533965613,0.0005945852923287945,0.14099780473326637,0.74,0.72212243
53431.0,22889.0,42.64347609946722,0.0009323095329541017,0.17801817511990314,0.74,0.72212243
56891.0,42417.0,12.899511241095357,0.0010873325309951583,0.18899498640244694,0.896,1.0526899
56891.0,42417.0,27.167735678529905,0.0011609408301354986,0.1660044880689927,0.896,1.0526899
56891.0,42417.0,52.8079962027628,0.0006023015954914271,0.30133815438154865,0.896,1.0526899
56891.0,42417.0,104.80714002471532,0.0012821306059611884,0.3585406980687263,0.896,1.0526899
57409.0,61256.0,3.1763151840537374,0.0003229322556821342,0.12357005961164026,0.939,1.1140395
57409.0,61256.0,9.78217189197792,0.00022227221105648536,0.13846350667031546,0.939,1.1140395
57409.0,61256.0,17.658810223977596,0.0005269134507907238,0.16619647860756964,0.939,1.1140395
57409.0,61256.0,61.67803756307249,0.00018796029597244686,0.12850980316288563,0.939,1.1140395
59352.0,71385.0,4.934549398704299,0.0005407845003491042,0.17685542716517255,1.025,1.4460981
59352.0,71385.0,8.006971024329491,0.0005526283527923831,0.2166950049952208,1.025,1.4460981
