star_id,period,radius,tdur,rhostar,rstar,mstar,npl
47532,294.338437,2.2446516,0.0,1.0,1.0,1.0,10
47532,374.727672,1.93520398,0.0,1.0,1.0,1.0,10
47536,3.74036151,3.22147106,0.12547930958333334,1.0,1.0,1.0,8
47536,8.7313425,2.72638049,0.15575603000000002,1.0,1.0,1.0,8
47536,20.1312784,1.86662671,0.0,1.0,1.0,1.0,8
47536,42.1668105,1.66981303,0.0,1.0,1.0,1.0,8
47536,79.4139543,0.984451857,0.0,1.0,1.0,1.0,8
47536,104.772708,0.927110012,0.0,1.0,1.0,1.0,8
47536,208.217913,1.08828233,0.0,1.0,1.0,1.0,8
47536,290.743092,1.40815201,0.0,1.0,1.0,1.0,8
47711,5.88641014,2.61057468,0.14473653083333335,1.0,1.0,1.0,6
47711,18.6014355,3.04243832,0.18062760541666667,1.0,1.0,1.0,6
47711,40.4876178,3.32835428,0.2691049466666667,1.0,1.0,1.0,6
47711,90.8696159,3.8688089,0.0,1.0,1.0,1.0,6
47711,171.173631,4.17141542,0.0,1.0,1.0,1.0,6
47711,264.002482,2.10527955,0.0,1.0,1.0,1.0,6
48048,7.60443938,2.40512271,0.16843347791666666,1.0,1.0,1.0,7
48048,19.9484618,1.26530851,0.0,1.0,1.0,1.0,7
48048,31.6842299,1.90413519,0.12633168416666665,1.0,1.0,1.0,7
48048,52.6184626,1.69621959,0.0,1.0,1.0,1.0,7
48048,87.6860587,2.26825335,0.0,1.0,1.0,1.0,7
48048,168.18695,2.13440729,0.37833521541666665,1.0,1.0,1.0,7
48048,270.962994,2.49034798,0.0,1.0,1.0,1.0,7
48066,10.848039,3.02997153,0.1802692225,1.0,1.0,1.0,7
48066,20.2098384,3.51494643,0.22655612916666668,1.0,1.0,1.0,7
48066,28.5753441,3.88888019,0.23773669916666665,1.0,1.0,1.0,7
48066,54.4619092,2.60263338,0.32807226041666665,1.0,1.0,1.0,7
48066,104.218579,2.02573229,0.0,1.0,1.0,1.0,7
48066,183.427502,2.11493217,0.39834900666666667,1.0,1.0,1.0,7
48066,369.26213,3.42602984,0.2958003625,1.0,1.0,1.0,7
48114,0.679710965,0.999087609,0.07509813750000001,1.0,1.0,1.0,9
48114,4.2360085,1.31797147,0.13554982833333332,1.0,1.0,1.0,9
48114,7.31329909,1.02557145,0.15451998083333332,1.0,1.0,1.0,9
48114,16.3810645,0.607648956,0.21374007375,1.0,1.0,1.0,9
48114,23.8913312,0.533807845,0.24760847166666666,1.0,1.0,1.0,9
48114,41.4442162,0.433589427,0.22744381875,1.0,1.0,1.0,9
48114,114.768203,0.344537996,0.0,1.0,1.0,1.0,9
48114,217.846819,0.374466004,0.0,1.0,1.0,1.0,9
48114,330.687921,0.362993101,0.0,1.0,1.0,1.0,9
48123,20.3804741,3.26428801,0.19945976958333334,1.0,1.0,1.0,6
48123,31.7267524,3.62272781,0.279778175,1.0,1.0,1.0,6
48123,50.3663836,4.32495584,0.0,1.0,1.0,1.0,6
48123,97.6584346,7.98948571,0.0,1.0,1.0,1.0,6
48123,186.585357,11.8794489,0.5095900791666667,1.0,1.0,1.0,6
48123,379.068254,14.7199928,0.0,1.0,1.0,1.0,6
48124,9.04126888,3.18922428,0.18046509541666667,1.0,1.0,1.0,6
48124,17.2868031,2.33494878,0.15986203458333334,1.0,1.0,1.0,6
48124,25.1191934,2.48633365,0.19733221999999997,1.0,1.0,1.0,6
48124,54.704867,1.17153385,0.2805422383333333,1.0,1.0,1.0,6
48124,115.016309,1.04649162,0.0,1.0,1.0,1.0,6
48124,260.595455,1.77596417,0.0,1.0,1.0,1.0,6
48387,8.89268588,2.58465191,0.0,1.0,1.0,1.0,6
48387,15.3718415,3.1738667,0.17639266208333335,1.0,1.0,1.0,6
48387,22.2313511,3.72292241,0.0,1.0,1.0,1.0,6
48387,37.8941797,9.14376793,0.2882751783333333,1.0,1.0,1.0,6
48387,93.729756,10.7881455,0.0,1.0,1.0,1.0,6
48387,185.512625,8.31330899,0.0,1.0,1.0,1.0,6
48748,6.78330885,1.34129539,0.14562556083333333,1.0,1.0,1.0,7
48748,10.5467871,1.42428735,0.19033617625,1.0,1.0,1.0,7
48748,24.7404169,1.75026285,0.21178781624999998,1.0,1.0,1.0,7
48748,30.032338,1.03742849,0.0,1.0,1.0,1.0,7
48748,89.0610035,0.686799199,0.0,1.0,1.0,1.0,7
48748,150.352819,0.483051222,0.0,1.0,1.0,1.0,7
48748,286.723437,0.684259055,0.0,1.0,1.0,1.0,7
48952,4.54434191,1.1379315,0.08336945458333334,1.0,1.0,1.0,8
48952,8.39993922,1.45561162,0.17498581166666669,1.0,1.0,1.0,8
48952,11.5222808,1.6157795,0.13997554375000001,1.0,1.0,1.0,8
48952,18.7601906,1.89267252,0.0,1.0,1.0,1.0,8
48952,53.7443061,2.05709197,0.0,1.0,1.0,1.0,8
48952,98.7086263,2.0548212,0.0,1.0,1.0,1.0,8
48952,204.505315,1.7232018,0.0,1.0,1.0,1.0,8
48952,273.895205,2.3422855,0.5182881083333334,1.0,1.0,1.0,8
49044,11.6850892,2.81650212,0.19903223666666667,1.0,1.0,1.0,5
49044,52.0349219,2.39421187,0.297392955,1.0,1.0,1.0,5
49044,148.977348,1.25361493,0.0,1.0,1.0,1.0,5
49044,210.625193,1.46321287,0.0,1.0,1.0,1.0,5
49044,350.98844,1.55430696,0.0,1.0,1.0,1.0,5
49076,14.8341016,0.665541058,0.20329229666666668,1.0,1.0,1.0,5
49076,32.9789961,1.47415842,0.2500754141666667,1.0,1.0,1.0,5
49076,55.2860402,2.98178037,0.14485532708333335,1.0,1.0,1.0,5
49076,157.663383,3.49644919,0.0,1.0,1.0,1.0,5
49076,264.551871,3.39329813,0.0,1.0,1.0,1.0,5
49405,1.66923579,2.62723674,0.07100232791666666,1.0,1.0,1.0,10
49405,2.62127468,2.59986018,0.0979647475,1.0,1.0,1.0,10
49405,6.84316549,2.40846893,0.0,1.0,1.0,1.0,10
49405,10.0705039,3.26702695,0.0,1.0,1.0,1.0,10
49405,16.4794179,3.19626198,0.0,1.0,1.0,1.0,10
49405,21.9624486,6.80598696,0.0,1.0,1.0,1.0,10
49405,32.264441,5.3668241,0.0,1.0,1.0,1.0,10
49405,53.389993,4.87964467,0.0,1.0,1.0,1.0,10
49405,75.4992837,4.2558351,0.0,1.0,1.0,1.0,10
49405,96.515438,3.94674891,0.0,1.0,1.0,1.0,10
49615,1.65198622,1.80575493,0.10081039833333333,1.0,1.0,1.0,9
49615,3.65751795,1.49204424,0.1325628,1.0,1.0,1.0,9
49615,5.58999726,1.48643978,0.0,1.0,1.0,1.0,9
49615,11.4871087,1.42786289,0.0,1.0,1.0,1.0,9
49615,22.2753513,1.66311801,0.0,1.0,1.0,1.0,9
49615,44.2955479,1.62956216,0.0,1.0,1.0,1.0,9
49615,73.6397412,0.884946564,0.0,1.0,1.0,1.0,9
49615,130.100083,1.80392671,0.0,1.0,1.0,1.0,9
49615,263.990137,1.71276186,0.0,1.0,1.0,1.0,9
49650,0.301783825,1.14550683,0.05723612333333333,1.0,1.0,1.0,10
49650,0.681478385,1.09950101,0.07709756666666666,1.0,1.0,1.0,10
49650,1.32858158,0.969701883,0.0,1.0,1.0,1.0,10
49650,2.51880885,0.752395741,0.0,1.0,1.0,1.0,10
49650,5.63733128,0.881885296,0.0,1.0,1.0,1.0,10
49650,10.1688049,0.610101837,0.12679445375,1.0,1.0,1.0,10
49650,16.2607963,0.836893007,0.0,1.0,1.0,1.0,10
49650,21.1557654,0.646330723,0.0,1.0,1.0,1.0,10
49650,41.7341742,0.665022725,0.0,1.0,1.0,1.0,10
49650,98.607386,0.575180688,0.0,1.0,1.0,1.0,10
49661,14.5857491,1.35656777,0.15181207375,1.0,1.0,1.0,6
49661,22.5569778,2.34383297,0.24334860125000002,1.0,1.0,1.0,6
49661,46.8823175,3.14758162,0.14102287,1.0,1.0,1.0,6
49661,73.7109147,3.28225536,0.0,1.0,1.0,1.0,6
49661,109.244838,3.63781393,0.0,1.0,1.0,1.0,6
49661,171.131178,3.25695141,0.0,1.0,1.0,1.0,6
49760,3.18752758,1.78971302,0.10187544458333332,1.0,1.0,1.0,8
49760,5.25101995,2.02792544,0.14692082583333335,1.0,1.0,1.0,8
49760,8.44408481,2.20225206,0.15917593208333333,1.0,1.0,1.0,8
49760,21.5776222,3.40071722,0.23203694125,1.0,1.0,1.0,8
49760,35.44837,3.8820929,0.0,1.0,1.0,1.0,8
49760,49.0687651,3.84855155,0.324036405,1.0,1.0,1.0,8
49760,110.237418,2.94223576,0.0,1.0,1.0,1.0,8
49760,210.264493,1.58125124,0.0,1.0,1.0,1.0,8
49778,17.2774502,1.62632049,0.22440250916666668,1.0,1.0,1.0,6
49778,26.5659429,2.01085576,0.0,1.0,1.0,1.0,6
49778,41.407972,2.287935,0.19088541208333332,1.0,1.0,1.0,6
49778,66.2447664,1.73736612,0.14201664083333335,1.0,1.0,1.0,6
49778,224.058423,1.20938342,0.0,1.0,1.0,1.0,6
49778,352.007247,1.42230937,0.0,1.0,1.0,1.0,6
49853,18.2796344,2.96888098,0.06467838708333333,1.0,1.0,1.0,5
49853,48.7305083,4.63994867,0.324824155,1.0,1.0,1.0,5
49853,70.5287549,3.91507209,0.0,1.0,1.0,1.0,5
49853,102.702225,5.66157078,0.0,1.0,1.0,1.0,5
49853,205.888306,6.7947067,0.0,1.0,1.0,1.0,5
49961,17.6132378,2.93633405,0.16693642916666665,1.0,1.0,1.0,6
49961,35.8239522,1.37345223,0.058648131250000006,1.0,1.0,1.0,6
49961,60.0695522,1.5471824,0.0,1.0,1.0,1.0,6
49961,83.1526419,1.73968109,0.0,1.0,1.0,1.0,6
49961,168.268346,1.15494317,0.0,1.0,1.0,1.0,6
49961,319.016556,0.959542359,0.0,1.0,1.0,1.0,6
50006,6.34911332,1.14323679,0.13794138541666667,1.0,1.0,1.0,6
50006,11.9293944,1.86552791,0.09203173791666668,1.0,1.0,1.0,6
50006,17.9865165,2.35902556,0.0,1.0,1.0,1.0,6
50006,43.3601977,3.00197814,0.0,1.0,1.0,1.0,6
50006,93.3124785,3.01039979,0.0,1.0,1.0,1.0,6
50006,208.491943,2.29722488,0.0,1.0,1.0,1.0,6
50152,4.56694067,0.792250049,0.14347116333333335,1.0,1.0,1.0,8
50152,10.8667788,1.02361051,0.043842194583333334,1.0,1.0,1.0,8
50152,18.913513,0.646137521,0.0,1.0,1.0,1.0,8
50152,49.0839752,0.704983057,0.0,1.0,1.0,1.0,8
50152,69.1693428,0.462401595,0.0,1.0,1.0,1.0,8
50152,89.7418964,0.273195574,0.0,1.0,1.0,1.0,8
50152,153.044319,0.303111165,0.0,1.0,1.0,1.0,8
50152,243.411318,0.226561807,0.0,1.0,1.0,1.0,8
50376,2.12626368,0.992886132,0.08604633208333333,1.0,1.0,1.0,9
50376,3.93162536,1.24930526,0.13370187125,1.0,1.0,1.0,9
50376,5.13622067,1.02978726,0.11713847583333332,1.0,1.0,1.0,9
50376,12.9780764,0.748518454,0.0,1.0,1.0,1.0,9
50376,20.7375772,0.451625072,0.0,1.0,1.0,1.0,9
50376,29.2663317,0.282181656,0.0,1.0,1.0,1.0,9
50376,150.570756,0.30941019,0.0,1.0,1.0,1.0,9
50376,217.932408,0.39240024,0.0,1.0,1.0,1.0,9
50376,368.553026,0.225311003,0.0,1.0,1.0,1.0,9
50386,4.80022519,0.881975622,0.0,1.0,1.0,1.0,7
50386,9.34896362,1.46031272,0.09423622999999999,1.0,1.0,1.0,7
50386,16.7388483,1.52325392,0.17937470375,1.0,1.0,1.0,7
50386,28.2735044,1.04863764,0.0,1.0,1.0,1.0,7
50386,60.3142899,1.7011845,0.0,1.0,1.0,1.0,7
50386,160.872257,2.81902079,0.0,1.0,1.0,1.0,7
50386,190.657319,1.43774877,0.0,1.0,1.0,1.0,7
50720,4.88520428,1.61578185,0.06274301166666667,1.0,1.0,1.0,7
50720,9.77168534,1.96729332,0.0,1.0,1.0,1.0,7
50720,28.6941964,1.04426643,0.0,1.0,1.0,1.0,7
50720,47.5411356,1.85457495,0.20415344166666669,1.0,1.0,1.0,7
50720,82.6765649,1.38112322,0.0,1.0,1.0,1.0,7
50720,149.54008,1.28129174,0.0,1.0,1.0,1.0,7
50720,307.097184,1.38296738,0.0,1.0,1.0,1.0,7
50812,26.0371415,3.31315487,0.14308406541666666,1.0,1.0,1.0,3
50812,45.2508702,5.37995826,0.22770544291666664,1.0,1.0,1.0,3
50812,167.211174,10.4605382,0.0,1.0,1.0,1.0,3
50886,17.5948015,3.16730784,0.05667372083333333,1.0,1.0,1.0,6
50886,28.9820929,2.39400226,0.1348393825,1.0,1.0,1.0,6
50886,86.2565713,1.88613352,0.38480628833333336,1.0,1.0,1.0,6
50886,132.62111,3.73203218,0.0,1.0,1.0,1.0,6
50886,203.668446,3.67533111,0.0,1.0,1.0,1.0,6
50886,359.407984,4.10658985,0.0,1.0,1.0,1.0,6
50923,7.77829958,0.855220012,0.0,1.0,1.0,1.0,7
50923,13.0533008,1.87279598,0.19942536291666668,1.0,1.0,1.0,7
50923,16.7679002,1.49096467,0.21910926541666667,1.0,1.0,1.0,7
50923,31.409833,0.915483131,0.0,1.0,1.0,1.0,7
50923,58.777134,1.70264315,0.3248728995833333,1.0,1.0,1.0,7
50923,107.650784,1.92030707,0.28379932291666665,1.0,1.0,1.0,7
50923,197.269151,2.57876919,0.0,1.0,1.0,1.0,7
51084,8.57084886,0.891661634,0.16506605083333334,1.0,1.0,1.0,6
51084,11.5448663,1.90225235,0.18274149958333333,1.0,1.0,1.0,6
51084,18.0422664,1.92049333,0.17686911166666666,1.0,1.0,1.0,6
51084,55.3635176,1.70888765,0.0,1.0,1.0,1.0,6
51084,160.19169,1.6028261,0.0,1.0,1.0,1.0,6
51084,276.237867,1.85228151,0.0,1.0,1.0,1.0,6
51334,1.55115093,2.3163108,0.08922825583333333,1.0,1.0,1.0,10
51334,2.7894477,3.29602133,0.0,1.0,1.0,1.0,10
51334,4.63790009,2.97501707,0.07300127875,1.0,1.0,1.0,10
51334,11.9480931,1.26559829,0.0,1.0,1.0,1.0,10
51334,17.0959811,0.925628742,0.0,1.0,1.0,1.0,10
51334,30.8697535,1.09368012,0.0,1.0,1.0,1.0,10
51334,43.9768544,1.60526446,0.0,1.0,1.0,1.0,10
51334,78.1455126,2.63836354,0.0,1.0,1.0,1.0,10
51334,149.294482,2.20083813,0.0,1.0,1.0,1.0,10
51334,230.729582,2.43219756,0.0,1.0,1.0,1.0,10
51729,6.14717968,1.01283927,0.15256989,1.0,1.0,1.0,7
51729,9.741871,1.69690528,0.16674804291666667,1.0,1.0,1.0,7
51729,18.9993584,1.50511532,0.22763627833333333,1.0,1.0,1.0,7
51729,59.6241922,2.13911879,0.2659547395833333,1.0,1.0,1.0,7
51729,119.924055,1.33616072,0.0,1.0,1.0,1.0,7
51729,208.994886,0.789011642,0.4270164,1.0,1.0,1.0,7
51729,385.455773,0.959170831,0.0,1.0,1.0,1.0,7
51859,6.58748984,2.55151349,0.16019097833333332,1.0,1.0,1.0,8
51859,10.7011943,2.38277494,0.14769735416666666,1.0,1.0,1.0,8
51859,13.1626064,2.72009695,0.20208946791666668,1.0,1.0,1.0,8
51859,18.4409261,1.76905193,0.0,1.0,1.0,1.0,8
51859,39.7520676,2.34556642,0.0,1.0,1.0,1.0,8
51859,77.3130362,2.03231864,0.0,1.0,1.0,1.0,8
51859,143.509248,1.63289308,0.0,1.0,1.0,1.0,8
51859,268.689716,1.70140161,0.0,1.0,1.0,1.0,8
51867,9.07092295,1.09348047,0.17890668375,1.0,1.0,1.0,7
51867,16.2605741,1.16998963,0.0,1.0,1.0,1.0,7
51867,32.490493,1.60133779,0.2767646266666667,1.0,1.0,1.0,7
51867,53.8628017,1.59613338,0.0,1.0,1.0,1.0,7
51867,88.2655257,2.12097862,0.3100870870833333,1.0,1.0,1.0,7
51867,135.590916,2.33000104,0.0,1.0,1.0,1.0,7
51867,235.506321,1.85970159,0.0,1.0,1.0,1.0,7
51995,8.34835621,1.67172454,0.09997971124999999,1.0,1.0,1.0,7
51995,15.7392396,1.64460954,0.0,1.0,1.0,1.0,7
51995,23.1529575,2.85990313,0.0,1.0,1.0,1.0,7
51995,40.3459792,2.58362992,0.29546662791666667,1.0,1.0,1.0,7
51995,99.7070267,1.66504191,0.0,1.0,1.0,1.0,7
51995,223.259581,1.07687569,0.0,1.0,1.0,1.0,7
51995,287.315654,0.666608186,0.0,1.0,1.0,1.0,7
52203,1.16793935,1.91583905,0.0750197175,1.0,1.0,1.0,10
52203,1.86068916,1.24726706,0.0,1.0,1.0,1.0,10
52203,3.18488149,1.29682002,0.0,1.0,1.0,1.0,10
52203,6.61489547,0.925651902,0.13794351583333334,1.0,1.0,1.0,10
52203,8.00108153,1.15424974,0.0,1.0,1.0,1.0,10
52203,19.1107832,2.0809282,0.0,1.0,1.0,1.0,10
52203,36.5995151,1.64704686,0.0,1.0,1.0,1.0,10
52203,88.184933,2.22211348,0.0,1.0,1.0,1.0,10
52203,166.705418,1.94565913,0.0,1.0,1.0,1.0,10
52203,291.145358,1.85605294,0.0,1.0,1.0,1.0,10
52360,1.5283753,0.618693041,0.09997529583333332,1.0,1.0,1.0,8
52360,4.06176311,0.45050181,0.09742708041666666,1.0,1.0,1.0,8
52360,8.61396851,0.53839463,0.161049565,1.0,1.0,1.0,8
52360,14.4584946,0.980142747,0.20338397041666667,1.0,1.0,1.0,8
52360,26.5992776,0.861089385,0.0,1.0,1.0,1.0,8
52360,37.9458047,1.4884618,0.08578006249999999,1.0,1.0,1.0,8
52360,64.804063,1.10303597,0.0,1.0,1.0,1.0,8
52360,223.333472,1.42634653,0.0,1.0,1.0,1.0,8
52606,18.4834964,2.09642832,0.21999390124999998,1.0,1.0,1.0,5
52606,29.033313,2.13740884,0.0,1.0,1.0,1.0,5
52606,43.3051938,1.78352218,0.28511660583333337,1.0,1.0,1.0,5
52606,107.773215,2.02302905,0.0,1.0,1.0,1.0,5
52606,176.809269,3.5270476,0.3979356375,1.0,1.0,1.0,5
52652,4.65271589,1.75299023,0.0,1.0,1.0,1.0,9
52652,8.01781737,2.96052052,0.0,1.0,1.0,1.0,9
52652,12.7856172,3.78327037,0.12043224166666666,1.0,1.0,1.0,9
52652,19.5604199,5.59799995,0.0,1.0,1.0,1.0,9
52652,27.1771913,10.216134,0.0,1.0,1.0,1.0,9
52652,49.2859583,8.94332338,0.0,1.0,1.0,1.0,9
52652,73.6054652,10.5347573,0.31809997125,1.0,1.0,1.0,9
52652,173.664555,12.3834501,0.0,1.0,1.0,1.0,9
52652,249.188389,9.08044984,0.0,1.0,1.0,1.0,9
52859,2.49207882,2.29729176,0.05515693875,1.0,1.0,1.0,8
52859,5.35984099,1.74118952,0.0,1.0,1.0,1.0,8
52859,9.2555473,1.6173957,0.0,1.0,1.0,1.0,8
52859,20.1711808,1.97878045,0.0,1.0,1.0,1.0,8
52859,30.537923,2.82673718,0.1355807125,1.0,1.0,1.0,8
52859,56.453047,2.22858696,0.0,1.0,1.0,1.0,8
52859,137.307633,1.80974502,0.0,1.0,1.0,1.0,8
52859,265.698653,3.03886514,0.0,1.0,1.0,1.0,8
53228,18.3169728,2.45719014,0.21989902791666668,1.0,1.0,1.0,4
53228,77.398465,2.28035511,0.0,1.0,1.0,1.0,4
53228,139.386628,3.26342056,0.36833481916666666,1.0,1.0,1.0,4
53228,272.896276,2.27829132,0.0,1.0,1.0,1.0,4
53405,7.86401408,1.57726894,0.16190803333333334,1.0,1.0,1.0,6
53405,18.4613949,1.74688615,0.21907848791666665,1.0,1.0,1.0,6
53405,26.5538452,1.67086734,0.22261429208333336,1.0,1.0,1.0,6
53405,44.5321281,2.69965269,0.0,1.0,1.0,1.0,6
53405,122.55122,1.8676649,0.42430269583333335,1.0,1.0,1.0,6
53405,297.818724,1.17591176,0.0,1.0,1.0,1.0,6
53535,0.784677195,2.21830522,0.08147705625,1.0,1.0,1.0,10
53535,1.20804601,2.4288205,0.094098585,1.0,1.0,1.0,10
53535,1.96803643,2.42285612,0.10917173083333333,1.0,1.0,1.0,10
53535,4.88662486,1.83298769,0.0,1.0,1.0,1.0,10
53535,8.74321657,1.94408578,0.17904041874999999,1.0,1.0,1.0,10
53535,15.0264704,1.64708269,0.16534745458333333,1.0,1.0,1.0,10
53535,26.5113602,3.92527304,0.0,1.0,1.0,1.0,10
53535,72.5522049,4.43961381,0.0,1.0,1.0,1.0,10
53535,103.385671,4.58840273,0.0,1.0,1.0,1.0,10
53535,183.181251,7.77770064,0.0,1.0,1.0,1.0,10
53801,5.0151571,3.02639192,0.13863328249999998,1.0,1.0,1.0,6
53801,7.75299588,4.58878773,0.13650884416666667,1.0,1.0,1.0,6
53801,15.2649405,6.76701832,0.2113471725,1.0,1.0,1.0,6
53801,32.1858213,4.32109473,0.0,1.0,1.0,1.0,6
53801,79.0890296,3.79039831,0.0,1.0,1.0,1.0,6
53801,203.858837,3.61876919,0.0,1.0,1.0,1.0,6
54038,11.5088534,0.663508708,0.146278695,1.0,1.0,1.0,5
54038,22.2734935,0.952366971,0.18885971375,1.0,1.0,1.0,5
54038,77.8709983,0.900981949,0.0,1.0,1.0,1.0,5
54038,139.873508,1.80163081,0.0,1.0,1.0,1.0,5
54038,389.561416,1.63970471,0.0,1.0,1.0,1.0,5
54420,1.76958842,3.78537237,0.10788205958333334,1.0,1.0,1.0,8
54420,3.50218429,3.15824131,0.12173305208333333,1.0,1.0,1.0,8
54420,4.93607893,2.71177613,0.0,1.0,1.0,1.0,8
54420,16.7317604,2.63992007,0.0,1.0,1.0,1.0,8
54420,21.8359568,6.43476945,0.0,1.0,1.0,1.0,8
54420,43.6018782,6.58882013,0.0,1.0,1.0,1.0,8
54420,106.618514,4.26209362,0.0,1.0,1.0,1.0,8
54420,190.896433,5.13732394,0.0,1.0,1.0,1.0,8
54471,21.1323013,2.80140856,0.23757274416666666,1.0,1.0,1.0,6
54471,36.9905581,5.25986264,0.21872547791666666,1.0,1.0,1.0,6
54471,61.4459789,5.37394943,0.35321160375,1.0,1.0,1.0,6
54471,88.3192054,3.48076713,0.36174979125,1.0,1.0,1.0,6
54471,208.349677,2.34758002,0.0,1.0,1.0,1.0,6
54471,359.263283,3.26827929,0.0,1.0,1.0,1.0,6
55227,7.50375677,4.15496523,0.14416859708333332,1.0,1.0,1.0,6
55227,18.2802741,7.85073013,0.0,1.0,1.0,1.0,6
55227,30.6883741,4.64609752,0.09261091708333334,1.0,1.0,1.0,6
55227,58.4620295,2.53531147,0.3374712904166666,1.0,1.0,1.0,6
55227,102.239825,2.20895824,0.0,1.0,1.0,1.0,6
55227,212.562119,1.43562252,0.0,1.0,1.0,1.0,6
55415,2.38212651,2.04552538,0.0,1.0,1.0,1.0,9
55415,4.17289916,2.23219003,0.0830403925,1.0,1.0,1.0,9
55415,9.01096641,1.8189011,0.17749484666666668,1.0,1.0,1.0,9
55415,15.6015148,2.7162465,0.0,1.0,1.0,1.0,9
55415,26.7703645,1.85109556,0.0,1.0,1.0,1.0,9
55415,80.7039888,1.37493773,0.0,1.0,1.0,1.0,9
55415,123.291675,2.41376881,0.0,1.0,1.0,1.0,9
55415,203.214172,1.77257708,0.0,1.0,1.0,1.0,9
55415,365.550418,1.44847984,0.0,1.0,1.0,1.0,9
55564,0.516345029,0.711218231,0.06936613958333333,1.0,1.0,1.0,10
55564,0.719917565,0.617928824,0.07832805791666667,1.0,1.0,1.0,10
55564,0.973102877,0.988523523,0.08665019791666667,1.0,1.0,1.0,10
55564,1.82032713,1.76605413,0.10015909208333333,1.0,1.0,1.0,10
55564,3.3136071,1.87376116,0.13034838041666666,1.0,1.0,1.0,10
55564,6.84641721,1.62767874,0.11033128791666667,1.0,1.0,1.0,10
55564,14.662444,3.45620866,0.08318649625,1.0,1.0,1.0,10
55564,26.9957908,3.24715896,0.2576434908333333,1.0,1.0,1.0,10
55564,56.276946,3.10866778,0.16327043166666666,1.0,1.0,1.0,10
55564,95.6911316,3.94080292,0.0,1.0,1.0,1.0,10
55901,3.64337649,1.58968495,0.13220379541666666,1.0,1.0,1.0,10
55901,4.84533854,1.62307094,0.09670911208333333,1.0,1.0,1.0,10
55901,11.3299071,2.46523637,0.19671335458333336,1.0,1.0,1.0,10
55901,17.5770416,2.60241028,0.1742699275,1.0,1.0,1.0,10
55901,25.6741177,3.92814956,0.26204169791666665,1.0,1.0,1.0,10
55901,55.3961954,4.57423036,0.0,1.0,1.0,1.0,10
55901,88.0863967,3.10987255,0.0,1.0,1.0,1.0,10
55901,126.955245,3.68514663,0.0,1.0,1.0,1.0,10
55901,238.581431,4.23290906,0.0,1.0,1.0,1.0,10
55901,355.277357,3.33207367,0.0,1.0,1.0,1.0,10
55912,0.243753714,0.390210535,0.0,1.0,1.0,1.0,10
55912,0.709592899,0.564084858,0.05804569541666666,1.0,1.0,1.0,10
55912,1.39541977,0.744644529,0.035924188541666666,1.0,1.0,1.0,10
55912,2.07167424,0.611707184,0.0,1.0,1.0,1.0,10
55912,3.16101164,0.507148192,0.0,1.0,1.0,1.0,10
55912,6.20565355,0.322782826,0.0,1.0,1.0,1.0,10
55912,12.8546289,0.129640175,0.0,1.0,1.0,1.0,10
55912,19.1111447,0.125295213,0.0,1.0,1.0,1.0,10
55912,40.9365539,0.130290831,0.0,1.0,1.0,1.0,10
55912,71.9184219,0.196205764,0.0,1.0,1.0,1.0,10
55932,1.99658841,1.86979285,0.0,1.0,1.0,1.0,9
55932,3.19281487,2.68163215,0.0,1.0,1.0,1.0,9
55932,4.33322514,2.60670684,0.0,1.0,1.0,1.0,9
55932,8.13970913,2.30132621,0.125002285,1.0,1.0,1.0,9
55932,17.8128572,1.73044467,0.2258246041666667,1.0,1.0,1.0,9
55932,30.1245638,3.5172706,0.0,1.0,1.0,1.0,9
55932,50.1760843,4.36479498,0.0,1.0,1.0,1.0,9
55932,112.901969,5.41503976,0.0,1.0,1.0,1.0,9
55932,218.214749,5.03523666,0.0,1.0,1.0,1.0,9
55955,7.89437065,1.05578583,0.11437863291666667,1.0,1.0,1.0,8
55955,14.2595569,1.75194261,0.034614064916666666,1.0,1.0,1.0,8
55955,22.6802164,1.25490609,0.18676238708333334,1.0,1.0,1.0,8
55955,38.27585,0.626745303,0.0,1.0,1.0,1.0,8
55955,53.2016253,0.560652796,0.0,1.0,1.0,1.0,8
55955,105.353612,0.40754642,0.0,1.0,1.0,1.0,8
55955,204.017585,0.24991181,0.0,1.0,1.0,1.0,8
55955,348.772773,0.183907601,0.0,1.0,1.0,1.0,8
56194,1.86526389,1.83715546,0.10738763541666667,1.0,1.0,1.0,8
56194,4.82612246,1.50959101,0.14129281541666666,1.0,1.0,1.0,8
56194,11.6381068,0.895297103,0.0,1.0,1.0,1.0,8
56194,22.3675754,0.570982054,0.17238715166666665,1.0,1.0,1.0,8
56194,49.4837828,0.463451153,0.0,1.0,1.0,1.0,8
56194,109.061126,0.353624733,0.3711915616666666,1.0,1.0,1.0,8
56194,224.56353,0.33106484,0.0,1.0,1.0,1.0,8
56194,388.19949,0.24011474,0.0,1.0,1.0,1.0,8
56214,1.8801231,1.12538796,0.08702591375,1.0,1.0,1.0,9
56214,3.18200661,1.25320052,0.0,1.0,1.0,1.0,9
56214,6.08742098,0.913771598,0.13142433208333335,1.0,1.0,1.0,9
56214,9.73764585,1.01890864,0.0,1.0,1.0,1.0,9
56214,11.8857641,1.80392899,0.0,1.0,1.0,1.0,9
56214,44.4202213,0.937592065,0.0,1.0,1.0,1.0,9
56214,79.0561921,1.47115343,0.0,1.0,1.0,1.0,9
56214,130.396509,1.28295296,0.0,1.0,1.0,1.0,9
56214,243.07996,1.29801317,0.0,1.0,1.0,1.0,9
