star_id,period,radius,tdur,rhostar,rstar,mstar,npl
2092.0,148.337088,1.95031532,0.0,1.0,1.0,1.0,6
2092.0,281.114525,2.00652955,0.5580611916666667,1.0,1.0,1.0,6
2092.0,572.607809,1.98781549,0.0,1.0,1.0,1.0,6
2144.0,6.38383816,3.1945034,0.0,1.0,1.0,1.0,8
2144.0,13.4445441,1.60432448,0.0,1.0,1.0,1.0,8
2144.0,19.6292249,1.45361352,0.0,1.0,1.0,1.0,8
2144.0,34.8955319,1.49925274,0.0,1.0,1.0,1.0,8
2144.0,65.8866466,0.866007727,0.0,1.0,1.0,1.0,8
2144.0,178.313503,0.806828376,0.0,1.0,1.0,1.0,8
2144.0,618.976212,0.601166062,0.0,1.0,1.0,1.0,8
2166.0,8.58713442,2.87237336,0.0,1.0,1.0,1.0,8
2166.0,28.0209117,3.41253321,0.0,1.0,1.0,1.0,8
2166.0,39.0994923,4.02798117,0.0,1.0,1.0,1.0,8
2166.0,54.591815,3.42991795,0.0,1.0,1.0,1.0,8
2166.0,118.59486,2.33618524,0.0,1.0,1.0,1.0,8
2166.0,301.742987,1.61532605,0.0,1.0,1.0,1.0,8
2166.0,463.596585,2.98496834,0.0,1.0,1.0,1.0,8
2215.0,3.3716252,1.67072735,0.0,1.0,1.0,1.0,9
2215.0,4.87372663,2.37269233,0.0,1.0,1.0,1.0,9
2215.0,10.407059,2.14050115,0.0,1.0,1.0,1.0,9
2215.0,36.2999674,2.92430441,0.0,1.0,1.0,1.0,9
2215.0,76.9493143,3.07614701,0.0,1.0,1.0,1.0,9
2215.0,117.881642,2.86130056,0.0,1.0,1.0,1.0,9
2215.0,241.154223,2.83757843,0.0,1.0,1.0,1.0,9
2215.0,506.921508,5.27657394,0.0,1.0,1.0,1.0,9
2248.0,6.63438506,2.29292365,0.0,1.0,1.0,1.0,8
2248.0,22.3051304,3.49836086,0.0,1.0,1.0,1.0,8
2248.0,34.7564402,3.37798053,0.0,1.0,1.0,1.0,8
2248.0,48.920739,2.92644723,0.0,1.0,1.0,1.0,8
2248.0,102.52625,3.47864826,0.0,1.0,1.0,1.0,8
2248.0,305.80002,2.44755354,0.0,1.0,1.0,1.0,8
2248.0,485.413929,1.66346016,0.0,1.0,1.0,1.0,8
2297.0,10.5132417,1.20730637,0.0,1.0,1.0,1.0,5
2297.0,68.6236758,1.88847603,0.0,1.0,1.0,1.0,5
2297.0,112.049042,1.87550128,0.0,1.0,1.0,1.0,5
2297.0,324.78878,1.66405899,0.0,1.0,1.0,1.0,5
2431.0,31.0593122,4.33763705,0.0,1.0,1.0,1.0,8
2431.0,58.2100956,7.35157657,0.0,1.0,1.0,1.0,8
2431.0,85.6146748,8.26378338,0.0,1.0,1.0,1.0,8
2431.0,138.410753,6.88358802,0.0,1.0,1.0,1.0,8
2431.0,192.101618,9.06215493,0.0,1.0,1.0,1.0,8
2431.0,312.606701,8.45861361,0.0,1.0,1.0,1.0,8
2431.0,477.051825,11.5028062,0.0,1.0,1.0,1.0,8
2525.0,11.0465687,0.801756139,0.19051499166666666,1.0,1.0,1.0,8
2525.0,23.208691,0.841043414,0.18508073291666668,1.0,1.0,1.0,8
2525.0,34.7880659,1.87866295,0.0,1.0,1.0,1.0,8
2525.0,61.7190665,1.65929278,0.0,1.0,1.0,1.0,8
2525.0,113.175957,2.08364514,0.0,1.0,1.0,1.0,8
2525.0,182.66826,2.20280543,0.0,1.0,1.0,1.0,8
2525.0,257.176595,3.93113758,0.0,1.0,1.0,1.0,8
2533.0,1.88664206,1.05325222,0.0,1.0,1.0,1.0,10
2533.0,2.60837626,0.836017269,0.0,1.0,1.0,1.0,10
2533.0,5.34196635,0.716645504,0.0,1.0,1.0,1.0,10
2533.0,9.76981965,1.01879809,0.0,1.0,1.0,1.0,10
2533.0,21.6729801,0.552291761,0.0,1.0,1.0,1.0,10
2533.0,28.4386424,0.525318648,0.0,1.0,1.0,1.0,10
2533.0,47.4941644,0.610613794,0.0,1.0,1.0,1.0,10
2533.0,125.87597,0.391532901,0.0,1.0,1.0,1.0,10
2571.0,6.98789806,1.13238286,0.0,1.0,1.0,1.0,9
2571.0,23.3421519,1.59788022,0.0,1.0,1.0,1.0,9
2571.0,32.5614902,1.38771638,0.0,1.0,1.0,1.0,9
2571.0,59.8616616,1.01110478,0.0,1.0,1.0,1.0,9
2571.0,106.210644,0.827453659,0.0,1.0,1.0,1.0,9
2571.0,183.346719,0.753213023,0.0,1.0,1.0,1.0,9
2571.0,264.048497,0.649617671,0.0,1.0,1.0,1.0,9
2571.0,639.777479,0.670426814,0.0,1.0,1.0,1.0,9
2579.0,46.1225707,4.16629522,0.0,1.0,1.0,1.0,7
2579.0,68.5805924,3.01819447,0.0,1.0,1.0,1.0,7
2579.0,138.486681,3.22205329,0.0,1.0,1.0,1.0,7
2579.0,278.89511,2.33117392,0.0,1.0,1.0,1.0,7
2579.0,494.884931,3.50220017,0.0,1.0,1.0,1.0,7
2584.0,11.9336831,2.4415625,0.0,1.0,1.0,1.0,8
2584.0,16.9325819,2.87346278,0.0,1.0,1.0,1.0,8
2584.0,103.116047,2.1741398,0.0,1.0,1.0,1.0,8
2584.0,173.449183,2.42023628,0.0,1.0,1.0,1.0,8
2584.0,313.065428,3.25521199,0.0,1.0,1.0,1.0,8
2584.0,436.509033,3.42133514,0.0,1.0,1.0,1.0,8
2584.0,658.603928,2.94687304,0.0,1.0,1.0,1.0,8
2588.0,16.1364773,0.92440784,0.18744676791666667,1.0,1.0,1.0,7
2588.0,34.2325143,0.77237205,0.23813162291666667,1.0,1.0,1.0,7
2588.0,56.6522452,0.865625662,0.0,1.0,1.0,1.0,7
2588.0,172.907632,1.08434952,0.0,1.0,1.0,1.0,7
2588.0,415.916475,0.666289583,0.0,1.0,1.0,1.0,7
2588.0,650.996612,0.688566998,0.0,1.0,1.0,1.0,7
2727.0,13.1536885,1.47220931,0.0,1.0,1.0,1.0,7
2727.0,21.6954637,1.60283803,0.0,1.0,1.0,1.0,7
2727.0,45.6971569,2.24361343,0.0,1.0,1.0,1.0,7
2727.0,91.5396574,2.27209055,0.0,1.0,1.0,1.0,7
2727.0,257.697846,1.45842516,0.0,1.0,1.0,1.0,7
2727.0,480.229333,1.10310476,0.0,1.0,1.0,1.0,7
2754.0,22.8074801,1.2489715,0.17032032500000002,1.0,1.0,1.0,6
2754.0,52.7144335,1.2732731,0.0,1.0,1.0,1.0,6
2754.0,78.5028996,1.2865917,0.0,1.0,1.0,1.0,6
2754.0,300.709748,1.30592529,0.0,1.0,1.0,1.0,6
2754.0,472.923614,0.711081378,0.0,1.0,1.0,1.0,6
2786.0,76.1921032,2.50891683,0.0,1.0,1.0,1.0,7
2786.0,161.362442,5.68065649,0.0,1.0,1.0,1.0,7
2786.0,398.056494,10.5574194,0.0,1.0,1.0,1.0,7
2808.0,1.33635026,2.46044835,0.0,1.0,1.0,1.0,10
2808.0,2.19653364,2.42664626,0.0,1.0,1.0,1.0,10
2808.0,4.79869087,2.4068367,0.0,1.0,1.0,1.0,10
2808.0,8.59152742,2.51425581,0.0,1.0,1.0,1.0,10
2808.0,14.5772294,1.73027687,0.0,1.0,1.0,1.0,10
2808.0,22.0735363,2.83575673,0.0,1.0,1.0,1.0,10
2808.0,61.1028666,3.43978246,0.0,1.0,1.0,1.0,10
2808.0,101.268998,2.53032015,0.0,1.0,1.0,1.0,10
2819.0,5.65099005,2.44174523,0.0,1.0,1.0,1.0,9
2819.0,8.27649368,3.04613374,0.0,1.0,1.0,1.0,9
2819.0,13.8421891,2.57694619,0.20664230375,1.0,1.0,1.0,9
2819.0,21.3067979,1.76407798,0.0,1.0,1.0,1.0,9
2819.0,39.4363597,0.918431411,0.0,1.0,1.0,1.0,9
2819.0,59.5449434,0.60337822,0.0,1.0,1.0,1.0,9
2819.0,125.374439,0.697676089,0.0,1.0,1.0,1.0,9
2819.0,248.798825,0.620352203,0.0,1.0,1.0,1.0,9
2820.0,28.6123566,1.96266707,0.0,1.0,1.0,1.0,5
2820.0,95.711715,2.71676346,0.0,1.0,1.0,1.0,5
2820.0,169.230826,3.35171786,0.0,1.0,1.0,1.0,5
2820.0,341.104832,1.91617008,0.0,1.0,1.0,1.0,5
2838.0,3.65104126,2.57720599,0.0,1.0,1.0,1.0,8
2838.0,17.5443428,2.78253849,0.0,1.0,1.0,1.0,8
2838.0,43.9329852,2.05830878,0.0,1.0,1.0,1.0,8
2838.0,81.4441988,2.45402804,0.0,1.0,1.0,1.0,8
2838.0,135.965961,4.14433171,0.0,1.0,1.0,1.0,8
2838.0,225.000661,4.71556649,0.0,1.0,1.0,1.0,8
2838.0,685.097639,5.79309731,0.0,1.0,1.0,1.0,8
2892.0,9.04758391,4.67036749,0.0,1.0,1.0,1.0,9
2892.0,37.9734908,5.68478243,0.0,1.0,1.0,1.0,9
2892.0,56.2587165,6.65953061,0.0,1.0,1.0,1.0,9
2892.0,130.993013,4.47685322,0.0,1.0,1.0,1.0,9
2892.0,207.30216,2.86033643,0.0,1.0,1.0,1.0,9
2892.0,359.513929,2.81552703,0.16291230083333333,1.0,1.0,1.0,9
2892.0,504.557455,2.97195965,0.0,1.0,1.0,1.0,9
2909.0,39.8821034,1.07945208,0.0,1.0,1.0,1.0,8
2909.0,50.3947603,1.21731957,0.0,1.0,1.0,1.0,8
2909.0,101.575442,1.53073519,0.0,1.0,1.0,1.0,8
2909.0,130.726199,1.4017763,0.0,1.0,1.0,1.0,8
2909.0,184.34659,1.31532515,0.0,1.0,1.0,1.0,8
2909.0,276.588864,1.74387595,0.0,1.0,1.0,1.0,8
2909.0,370.676678,3.51718195,0.0,1.0,1.0,1.0,8
2945.0,4.00801854,4.54630138,0.0,1.0,1.0,1.0,9
2945.0,16.920042,5.07735499,0.0,1.0,1.0,1.0,9
2945.0,38.1351244,5.036674,0.0,1.0,1.0,1.0,9
2945.0,57.8217702,5.37633065,0.0,1.0,1.0,1.0,9
2945.0,190.382059,7.82693112,0.0,1.0,1.0,1.0,9
2945.0,335.039852,12.4082115,0.0,1.0,1.0,1.0,9
2945.0,624.201439,6.06539591,0.0,1.0,1.0,1.0,9
3033.0,5.29193626,2.1729374,0.0,1.0,1.0,1.0,8
3033.0,6.97554758,1.15593259,0.0,1.0,1.0,1.0,8
3033.0,27.7891743,0.946893882,0.0,1.0,1.0,1.0,8
3033.0,43.8970384,1.19099806,0.0,1.0,1.0,1.0,8
3033.0,76.4014651,1.64861182,0.0,1.0,1.0,1.0,8
3033.0,474.694237,1.96806321,0.0,1.0,1.0,1.0,8
3033.0,648.989521,1.33800262,0.0,1.0,1.0,1.0,8
3095.0,55.7614656,3.51672482,0.0,1.0,1.0,1.0,4
3095.0,164.533421,1.37773158,0.0,1.0,1.0,1.0,4
3095.0,405.515644,2.07024901,0.0,1.0,1.0,1.0,4
3096.0,4.56945894,2.88122113,0.0,1.0,1.0,1.0,9
3096.0,8.63462367,2.31194258,0.0,1.0,1.0,1.0,9
3096.0,14.6573545,2.20556513,0.0,1.0,1.0,1.0,9
3096.0,53.8408542,4.00615403,0.0,1.0,1.0,1.0,9
3096.0,107.66712,3.46418846,0.0,1.0,1.0,1.0,9
3096.0,152.650293,5.15908264,0.0,1.0,1.0,1.0,9
3096.0,255.298257,4.17828909,0.0,1.0,1.0,1.0,9
3096.0,448.278632,9.68120892,0.0,1.0,1.0,1.0,9
3110.0,10.8802692,3.26649326,0.0,1.0,1.0,1.0,6
3110.0,76.6639386,6.9609315,0.0,1.0,1.0,1.0,6
3110.0,170.589957,4.74551085,0.0,1.0,1.0,1.0,6
3110.0,288.208412,5.05667991,0.0,1.0,1.0,1.0,6
3110.0,504.247094,4.23550671,0.0,1.0,1.0,1.0,6
3114.0,4.88667126,1.70194909,0.0,1.0,1.0,1.0,10
3114.0,9.09126462,1.53952315,0.0,1.0,1.0,1.0,10
3114.0,24.6657254,0.845541228,0.0,1.0,1.0,1.0,10
3114.0,55.4892703,0.667837843,0.0,1.0,1.0,1.0,10
3114.0,90.8261945,0.815171963,0.0,1.0,1.0,1.0,10
3114.0,136.798931,0.952230628,0.0,1.0,1.0,1.0,10
3114.0,238.621846,1.99909735,0.0,1.0,1.0,1.0,10
3114.0,372.729644,3.28361104,0.0,1.0,1.0,1.0,10
3114.0,713.158076,2.54759206,0.0,1.0,1.0,1.0,10
3121.0,8.92906624,2.71429089,0.17284008958333333,1.0,1.0,1.0,9
3121.0,29.4229188,2.16490314,0.0,1.0,1.0,1.0,9
3121.0,48.4442303,1.37952411,0.0,1.0,1.0,1.0,9
3121.0,66.3701173,1.08520607,0.32298892375,1.0,1.0,1.0,9
3121.0,126.018006,1.49942934,0.4351352333333333,1.0,1.0,1.0,9
3121.0,182.818117,1.44822268,0.0,1.0,1.0,1.0,9
3121.0,481.582378,1.08442723,0.0,1.0,1.0,1.0,9
3121.0,714.118878,0.980370524,0.0,1.0,1.0,1.0,9
3171.0,2.89349662,0.38393107,0.0,1.0,1.0,1.0,9
3171.0,7.67863072,0.594137322,0.0,1.0,1.0,1.0,9
3171.0,10.9446274,0.955894616,0.0,1.0,1.0,1.0,9
3171.0,41.5575583,0.963186156,0.0,1.0,1.0,1.0,9
3171.0,62.1501341,0.91970105,0.0,1.0,1.0,1.0,9
3171.0,118.568253,0.91098824,0.0,1.0,1.0,1.0,9
3171.0,169.450325,0.716474266,0.0,1.0,1.0,1.0,9
3171.0,318.458686,0.618255015,0.0,1.0,1.0,1.0,9
3176.0,18.213987,1.70777896,0.0,1.0,1.0,1.0,6
3176.0,48.6709707,3.1225056,0.0,1.0,1.0,1.0,6
3176.0,114.577972,3.40580628,0.0,1.0,1.0,1.0,6
3176.0,339.18985,2.69835043,0.0,1.0,1.0,1.0,6
3207.0,3.63486244,1.68412007,0.0,1.0,1.0,1.0,9
3207.0,8.10311895,1.37161904,0.08371221416666667,1.0,1.0,1.0,9
3207.0,16.2710228,0.996455685,0.0,1.0,1.0,1.0,9
3207.0,25.7202985,1.14018039,0.0,1.0,1.0,1.0,9
3207.0,40.6781342,1.40879612,0.0,1.0,1.0,1.0,9
3207.0,61.9277081,1.08970054,0.0,1.0,1.0,1.0,9
3207.0,169.603434,1.11341035,0.0,1.0,1.0,1.0,9
3207.0,337.953308,1.30561587,0.0,1.0,1.0,1.0,9
3300.0,5.79907727,1.52467347,0.0,1.0,1.0,1.0,10
3300.0,11.8181032,0.955296397,0.0,1.0,1.0,1.0,10
3300.0,18.0115043,0.955610636,0.0,1.0,1.0,1.0,10
3300.0,36.9629685,0.847444406,0.0,1.0,1.0,1.0,10
3300.0,61.3632437,0.749817663,0.0,1.0,1.0,1.0,10
3300.0,108.78595,0.646793966,0.0,1.0,1.0,1.0,10
3300.0,164.70302,0.979548482,0.0,1.0,1.0,1.0,10
3300.0,258.239069,0.803492749,0.0,1.0,1.0,1.0,10
3300.0,671.59238,1.13777182,0.0,1.0,1.0,1.0,10
3348.0,3.50934926,2.38432581,0.0,1.0,1.0,1.0,8
3348.0,8.71378977,1.8831619,0.0,1.0,1.0,1.0,8
3348.0,17.7755085,1.3312633,0.0,1.0,1.0,1.0,8
3348.0,33.7253645,0.897769864,0.0,1.0,1.0,1.0,8
3348.0,121.981494,1.39503436,0.0,1.0,1.0,1.0,8
3348.0,243.245764,1.0774491,0.0,1.0,1.0,1.0,8
3348.0,675.307015,1.07524965,0.0,1.0,1.0,1.0,8
3350.0,19.4941159,1.97310754,0.0,1.0,1.0,1.0,7
3350.0,37.4783656,0.690974874,0.0,1.0,1.0,1.0,7
3350.0,79.8587542,0.59332778,0.0,1.0,1.0,1.0,7
3350.0,219.223896,0.581461894,0.0,1.0,1.0,1.0,7
3350.0,378.195257,0.318680266,0.0,1.0,1.0,1.0,7
3350.0,582.815671,0.371025128,0.0,1.0,1.0,1.0,7
3371.0,4.40445561,1.14156251,0.0,1.0,1.0,1.0,9
3371.0,6.36411364,1.93844018,0.0,1.0,1.0,1.0,9
3371.0,8.17859019,2.58894049,0.0,1.0,1.0,1.0,9
3371.0,49.9331641,3.58626028,0.0,1.0,1.0,1.0,9
3371.0,70.375247,4.18771841,0.0,1.0,1.0,1.0,9
3371.0,113.75827,3.82971618,0.0,1.0,1.0,1.0,9
3371.0,239.563578,2.63685893,0.0,1.0,1.0,1.0,9
3371.0,464.406388,2.37531037,0.0,1.0,1.0,1.0,9
3387.0,19.8355439,0.668891182,0.0,1.0,1.0,1.0,6
3387.0,26.7315578,0.700751282,0.0,1.0,1.0,1.0,6
3387.0,52.6881245,0.441939286,0.0,1.0,1.0,1.0,6
3387.0,136.737413,0.37990218,0.0,1.0,1.0,1.0,6
3387.0,254.395616,0.506396028,0.0,1.0,1.0,1.0,6
3421.0,14.1214859,2.95350359,0.0,1.0,1.0,1.0,8
3421.0,21.0717599,2.89691,0.0,1.0,1.0,1.0,8
3421.0,29.4743815,3.17943958,0.0,1.0,1.0,1.0,8
3421.0,54.284371,2.17871108,0.0,1.0,1.0,1.0,8
3421.0,95.5826588,1.50681734,0.0,1.0,1.0,1.0,8
3421.0,253.019361,1.22413869,0.0,1.0,1.0,1.0,8
3421.0,494.402593,0.983178414,0.0,1.0,1.0,1.0,8
3472.0,6.7356701,0.775749759,0.16314263541666665,1.0,1.0,1.0,7
3472.0,33.3309325,1.35458616,0.26842061708333337,1.0,1.0,1.0,7
3472.0,50.9914723,1.78880279,0.0,1.0,1.0,1.0,7
3472.0,247.609509,1.61642355,0.0,1.0,1.0,1.0,7
3472.0,526.49397,1.88838726,0.0,1.0,1.0,1.0,7
3621.0,6.14931756,3.12524593,0.0,1.0,1.0,1.0,10
3621.0,16.72064,1.6202775,0.0,1.0,1.0,1.0,10
3621.0,24.8277426,1.9200402,0.0,1.0,1.0,1.0,10
3621.0,39.1849423,1.20009695,0.0,1.0,1.0,1.0,10
3621.0,57.869491,0.849623553,0.0,1.0,1.0,1.0,10
3621.0,74.1448662,0.619382642,0.0,1.0,1.0,1.0,10
3621.0,132.701206,0.652714254,0.0,1.0,1.0,1.0,10
3621.0,257.682849,0.871006782,0.0,1.0,1.0,1.0,10
3621.0,434.024092,0.857251408,0.0,1.0,1.0,1.0,10
3628.0,1.96739817,5.98071161,0.0,1.0,1.0,1.0,10
3628.0,3.58929548,5.62518725,0.0,1.0,1.0,1.0,10
3628.0,11.6018586,7.13715244,0.0,1.0,1.0,1.0,10
3628.0,24.3948433,12.6188167,0.0,1.0,1.0,1.0,10
3628.0,30.8115635,8.56703071,0.0,1.0,1.0,1.0,10
3628.0,63.6950382,15.3361055,0.0,1.0,1.0,1.0,10
3628.0,94.1368134,14.0025605,0.0,1.0,1.0,1.0,10
3628.0,205.309942,7.45029419,0.0,1.0,1.0,1.0,10
3628.0,333.598727,5.9408667,0.0,1.0,1.0,1.0,10
3640.0,3.94516894,0.730971396,0.0,1.0,1.0,1.0,10
3640.0,5.62267931,2.19449153,0.0,1.0,1.0,1.0,10
3640.0,10.7408329,2.367409,0.0,1.0,1.0,1.0,10
3640.0,33.7139174,0.967766166,0.0,1.0,1.0,1.0,10
3640.0,48.1119143,0.567168581,0.0,1.0,1.0,1.0,10
3640.0,66.7383388,1.13320921,0.0,1.0,1.0,1.0,10
3640.0,110.044601,1.07985282,0.0,1.0,1.0,1.0,10
3640.0,151.856716,1.76348353,0.0,1.0,1.0,1.0,10
3640.0,286.945999,2.17576281,0.0,1.0,1.0,1.0,10
3663.0,24.7128257,4.59401308,0.0,1.0,1.0,1.0,6
3663.0,63.4459884,3.22768865,0.0,1.0,1.0,1.0,6
3663.0,127.811982,3.41007049,0.0,1.0,1.0,1.0,6
3663.0,209.244993,3.14656603,0.0,1.0,1.0,1.0,6
3663.0,321.261817,2.36295978,0.0,1.0,1.0,1.0,6
3680.0,11.7698719,4.17541109,0.0,1.0,1.0,1.0,8
3680.0,16.8166014,7.03338851,0.0,1.0,1.0,1.0,8
3680.0,31.2339194,4.78812176,0.0,1.0,1.0,1.0,8
3680.0,112.671681,3.8807928,0.0,1.0,1.0,1.0,8
3680.0,181.232599,4.00608241,0.0,1.0,1.0,1.0,8
3680.0,320.56819,3.48302993,0.0,1.0,1.0,1.0,8
3680.0,520.25134,2.50526685,0.0,1.0,1.0,1.0,8
3826.0,85.5945232,1.80337833,0.0,1.0,1.0,1.0,6
3826.0,169.583405,2.0626257,0.44968281250000003,1.0,1.0,1.0,6
3826.0,315.086312,2.97236248,0.0,1.0,1.0,1.0,6
3826.0,500.874169,3.9253137,0.0,1.0,1.0,1.0,6
3900.0,20.1668413,1.28090073,0.0,1.0,1.0,1.0,5
3900.0,83.2182103,0.953945702,0.0,1.0,1.0,1.0,5
3900.0,175.471391,1.76766774,0.0,1.0,1.0,1.0,5
3900.0,631.58824,1.88581015,0.0,1.0,1.0,1.0,5
3959.0,46.6467875,2.70754424,0.0,1.0,1.0,1.0,4
3959.0,108.614932,3.40289549,0.0,1.0,1.0,1.0,4
3959.0,487.040119,4.57288748,0.0,1.0,1.0,1.0,4
3965.0,108.775784,3.32872135,0.0,1.0,1.0,1.0,6
3965.0,341.686057,5.24465016,0.0,1.0,1.0,1.0,6
3965.0,598.954549,8.69309225,0.0,1.0,1.0,1.0,6
3973.0,4.15597716,0.55132859,0.12574614791666666,1.0,1.0,1.0,10
3973.0,6.31892338,0.664424496,0.13050786291666666,1.0,1.0,1.0,10
3973.0,10.1299793,0.759677237,0.0,1.0,1.0,1.0,10
3973.0,20.0901349,0.500709762,0.22835965666666666,1.0,1.0,1.0,10
3973.0,45.8935611,1.00128327,0.29988704833333335,1.0,1.0,1.0,10
3973.0,87.6748636,1.16621818,0.28947938375,1.0,1.0,1.0,10
3973.0,174.811745,0.571101548,0.0,1.0,1.0,1.0,10
3973.0,302.228701,0.652013066,0.0,1.0,1.0,1.0,10
3973.0,576.581832,0.842110051,0.0,1.0,1.0,1.0,10
4000.0,7.84759197,0.53150032,0.0,1.0,1.0,1.0,9
4000.0,20.2715823,1.18067057,0.0,1.0,1.0,1.0,9
4000.0,37.0788106,1.37178826,0.0,1.0,1.0,1.0,9
4000.0,55.1705481,0.924889455,0.0,1.0,1.0,1.0,9
4000.0,93.1530546,0.570653058,0.0,1.0,1.0,1.0,9
4000.0,182.231748,0.837056336,0.0,1.0,1.0,1.0,9
4000.0,378.964155,0.804395372,0.0,1.0,1.0,1.0,9
4000.0,728.758357,0.790141553,0.0,1.0,1.0,1.0,9
4041.0,9.450152,1.1686103,0.16677536958333336,1.0,1.0,1.0,7
4041.0,29.9651119,1.21501504,0.0,1.0,1.0,1.0,7
4041.0,78.4705688,1.29734173,0.0,1.0,1.0,1.0,7
4041.0,225.87468,1.63722194,0.0,1.0,1.0,1.0,7
4041.0,345.593435,1.41415149,0.0,1.0,1.0,1.0,7
4050.0,17.7914489,1.01419801,0.0,1.0,1.0,1.0,7
4050.0,37.2325316,0.737379538,0.0,1.0,1.0,1.0,7
4050.0,63.3457492,0.728949552,0.18037206125000002,1.0,1.0,1.0,7
4050.0,136.816596,1.03280458,0.0,1.0,1.0,1.0,7
4050.0,345.756804,0.909101723,0.0,1.0,1.0,1.0,7
4050.0,574.463458,1.0296982,0.0,1.0,1.0,1.0,7
4088.0,10.7889854,1.83161072,0.0,1.0,1.0,1.0,5
4088.0,17.8227309,1.92115273,0.0,1.0,1.0,1.0,5
4088.0,75.439557,2.92516132,0.0,1.0,1.0,1.0,5
4088.0,455.231767,3.2907385,0.0,1.0,1.0,1.0,5
4124.0,14.1881064,5.53485746,0.0,1.0,1.0,1.0,8
4124.0,37.0911801,5.56777605,0.0,1.0,1.0,1.0,8
4124.0,53.4856387,6.01401548,0.0,1.0,1.0,1.0,8
4124.0,124.322574,5.25281987,0.0,1.0,1.0,1.0,8
4124.0,190.025705,4.28002644,0.0,1.0,1.0,1.0,8
4124.0,381.025883,2.55024455,0.0,1.0,1.0,1.0,8
4124.0,567.308314,3.61601407,0.0,1.0,1.0,1.0,8
4127.0,25.3213171,2.51996185,0.0,1.0,1.0,1.0,6
4127.0,66.9488335,1.4994747,0.0,1.0,1.0,1.0,6
4127.0,137.824155,1.02183865,0.0,1.0,1.0,1.0,6
4127.0,323.949473,0.964948212,0.0,1.0,1.0,1.0,6
4127.0,460.209706,1.109062,0.0,1.0,1.0,1.0,6
4141.0,21.4038345,3.14039675,0.0,1.0,1.0,1.0,8
4141.0,66.2133088,2.0615233,0.0,1.0,1.0,1.0,8
4141.0,171.638134,2.3935016,0.0,1.0,1.0,1.0,8
4141.0,276.890283,2.13104573,0.0,1.0,1.0,1.0,8
4141.0,393.746471,2.6759497,0.0,1.0,1.0,1.0,8
4141.0,579.327526,5.48863357,0.0,1.0,1.0,1.0,8
4215.0,128.671741,2.08271149,0.34973529249999996,1.0,1.0,1.0,6
4215.0,207.162465,2.1217464,0.4867674416666667,1.0,1.0,1.0,6
4215.0,260.643231,2.28090102,0.0,1.0,1.0,1.0,6
4215.0,676.123052,2.19675672,0.0,1.0,1.0,1.0,6
4223.0,11.7005023,1.29606912,0.0,1.0,1.0,1.0,6
4223.0,57.9878504,2.09980474,0.0,1.0,1.0,1.0,6
4223.0,153.963627,1.59942312,0.0,1.0,1.0,1.0,6
4223.0,251.917626,1.28612891,0.0,1.0,1.0,1.0,6
4248.0,3.4293425,2.28217778,0.0,1.0,1.0,1.0,10
4248.0,9.13735442,2.42881922,0.0,1.0,1.0,1.0,10
4248.0,15.0916588,2.35163766,0.0,1.0,1.0,1.0,10
4248.0,51.1870338,1.99541584,0.0,1.0,1.0,1.0,10
4248.0,62.251402,2.00130777,0.0,1.0,1.0,1.0,10
4248.0,85.5578093,1.24917102,0.0,1.0,1.0,1.0,10
4248.0,114.06168,1.05689813,0.0,1.0,1.0,1.0,10
4248.0,217.608941,1.77015517,0.0,1.0,1.0,1.0,10
4248.0,302.084397,1.48251611,0.0,1.0,1.0,1.0,10
4297.0,14.3295805,1.68540655,0.0,1.0,1.0,1.0,8
4297.0,76.1372441,2.97312337,0.0,1.0,1.0,1.0,8
4297.0,137.378472,2.17660514,0.0,1.0,1.0,1.0,8
4297.0,441.422808,2.40459833,0.0,1.0,1.0,1.0,8
4297.0,691.804841,2.19292777,0.0,1.0,1.0,1.0,8
4308.0,14.3147188,1.13508912,0.0,1.0,1.0,1.0,8
4308.0,24.4271151,1.18181974,0.0,1.0,1.0,1.0,8
4308.0,71.4198994,1.8851758,0.0,1.0,1.0,1.0,8
4308.0,96.9799819,2.06894653,0.0,1.0,1.0,1.0,8
4308.0,148.721511,2.25999256,0.0,1.0,1.0,1.0,8
4308.0,190.244903,1.49506009,0.0,1.0,1.0,1.0,8
4308.0,308.611681,1.60864778,0.0,1.0,1.0,1.0,8
4333.0,9.40276926,1.38560521,0.0,1.0,1.0,1.0,7
4333.0,13.8877754,2.54171936,0.0,1.0,1.0,1.0,7
4333.0,35.8615721,4.31262154,0.0,1.0,1.0,1.0,7
4333.0,44.844653,4.91195251,0.0,1.0,1.0,1.0,7
4333.0,231.679687,3.95541337,0.0,1.0,1.0,1.0,7
4333.0,408.142927,3.62073053,0.0,1.0,1.0,1.0,7
4482.0,27.4240366,3.53898054,0.0,1.0,1.0,1.0,7
4482.0,46.3706313,3.50620935,0.0,1.0,1.0,1.0,7
4482.0,178.799442,2.03052932,0.0,1.0,1.0,1.0,7
4482.0,239.541798,1.88783241,0.0,1.0,1.0,1.0,7
4482.0,333.043635,1.11420919,0.0,1.0,1.0,1.0,7
4482.0,575.140571,1.02699337,0.0,1.0,1.0,1.0,7
4488.0,7.72523395,1.71489216,0.0,1.0,1.0,1.0,7
4488.0,20.4956975,1.32371424,0.0,1.0,1.0,1.0,7
4488.0,39.3406666,1.09580238,0.0,1.0,1.0,1.0,7
4488.0,129.558379,1.39311419,0.31831055458333335,1.0,1.0,1.0,7
